x,y,z,parentid,vid,edgetype
0.09495416338999094,0.273,0.5084516408998677,405.0,408.0,<
0.15974077073133736,0.13300000000000003,0.5295483591001324,406.0,409.0,<
0.1829415959288821,0.18100000000000002,0.5490000000000002,407.0,410.0,<
0.09036957263065504,0.277,0.5098607250055204,408.0,411.0,<
0.15820082519754472,0.12900000000000003,0.5330000000000001,409.0,412.0,<
0.1821424211264268,0.18094159592888207,0.553,410.0,413.0,+
0.08695416338999093,0.273,0.5124516408998677,410.0,414.0,+
0.08695416338999093,0.2810000000000001,0.509,410.0,415.0,<
0.09101256746110888,0.2810000000000001,0.513,411.0,416.0,<
0.15500000000000003,0.125,0.5364516408998677,412.0,417.0,<
0.17899295869055692,0.18024514664977648,0.557,413.0,418.0,<
0.083,0.269,0.5135483591001323,414.0,419.0,<
0.083,0.28500000000000003,0.509,415.0,420.0,<
0.09185757887357328,0.28494159592888213,0.5170000000000001,416.0,421.0,<
0.15180621611189837,0.12094863723832515,0.5375483591001324,417.0,422.0,<
0.17572801189548323,0.1783504590322606,0.561,418.0,423.0,<
0.07900000000000001,0.26500000000000007,0.5164516408998677,419.0,424.0,<
0.07900000000000001,0.28900000000000003,0.509,420.0,425.0,<
0.09505840407111797,0.2882008251975448,0.5204516408998677,421.0,426.0,<
0.15033113403111992,0.1163247704838697,0.5414822478507613,422.0,427.0,<
0.17105136276167493,0.17630355072089443,0.5610000000000002,422.0,428.0,+
0.17899295869055692,0.1810443214522318,0.565,423.0,429.0,<
0.07505840407111797,0.261,0.5170000000000001,424.0,430.0,<
0.07500000000000002,0.293,0.509,425.0,431.0,<
0.09893231732638218,0.2897314921288375,0.5215483591001324,426.0,432.0,<
0.14633113403111994,0.11300636354725027,0.5454822478507613,426.0,433.0,+
0.1518062161118984,0.11380621611189841,0.545,427.0,434.0,<
0.16700000000000004,0.17379917480245527,0.5610000000000002,428.0,435.0,<
0.1821424211264268,0.18414242112642676,0.5690000000000001,429.0,436.0,<
0.07185757887357325,0.25706768267361785,0.5170000000000001,430.0,437.0,<
0.07100000000000001,0.2970000000000001,0.5095483591001323,431.0,438.0,<
0.10196346253847124,0.2920288285455244,0.5243645235804764,432.0,439.0,<
0.14374781204078044,0.10900000000000001,0.5484516408998679,432.0,440.0,+
0.14374781204078044,0.11385757887357327,0.5490000000000002,433.0,441.0,<
0.15505840407111798,0.11300000000000002,0.5484516408998679,434.0,442.0,<
0.16300000000000003,0.17305840407111792,0.5610000000000002,435.0,443.0,<
0.18300000000000005,0.18500000000000003,0.5730000000000001,436.0,444.0,<
0.07106536600705318,0.25403653746152877,0.517,437.0,445.0,<
0.067,0.30094159592888214,0.5119032817997353,439.0,446.0,<
0.14225922926866263,0.10500000000000001,0.5490000000000002,440.0,447.0,<
0.1422008251975447,0.11705840407111799,0.5524516408998678,441.0,448.0,<
0.15893231732638213,0.11221010380004463,0.5495483591001324,442.0,449.0,<
0.15900000000000003,0.17299999999999996,0.5610000000000002,443.0,450.0,<
0.1838575788735733,0.18581174226356414,0.577,445.0,451.0,<
0.063,0.3042008251975447,0.5095483591001324,446.0,452.0,<
0.13974077073133737,0.10100000000000002,0.5495483591001324,447.0,453.0,<
0.13900927860249995,0.12093231732638215,0.5530000000000002,448.0,454.0,<
0.16196346253847124,0.10997117145447557,0.5523645235804764,449.0,455.0,<
0.1550676826736179,0.17299999999999996,0.5604516408998679,450.0,456.0,<
0.1870962957940271,0.18841772052766853,0.5818607250055204,451.0,457.0,<
0.05905840407111796,0.3057991748024554,0.5084516408998677,452.0,458.0,<
0.13820082519754476,0.09700000000000002,0.5524516408998678,453.0,459.0,<
0.13603653746152877,0.12396346253847122,0.553,455.0,460.0,<
0.15203653746152876,0.17299999999999996,0.5576354764195237,456.0,461.0,+
0.1838575788735733,0.18581174226356414,0.585,456.0,462.0,<
0.1909415959288821,0.18809658451641764,0.5844516408998677,456.0,463.0,<
0.1909415959288821,0.1929541633899909,0.5844516408998677,457.0,464.0,<
0.05579917480245531,0.309058404071118,0.5055483591001324,458.0,465.0,<
0.13500000000000004,0.09300000000000003,0.5530000000000002,461.0,466.0,<
0.18305840407111798,0.18505840407111795,0.5890000000000001,462.0,467.0,<
0.19420082519754478,0.1849415959288821,0.5855483591001324,463.0,468.0,<
0.19420082519754478,0.19700000000000004,0.5855483591001324,464.0,469.0,<
0.05420082519754472,0.3129415959288821,0.5044516408998677,465.0,470.0,<
0.13185757887357327,0.08900000000000001,0.5535483591001324,466.0,471.0,<
0.18300000000000002,0.185,0.593,467.0,472.0,<
0.19573149212883748,0.18106768267361784,0.5884516408998677,468.0,473.0,<
0.19579917480245534,0.201,0.5890000000000001,469.0,474.0,<
0.05100927860249991,0.3161424211264268,0.5015483591001324,470.0,475.0,<
0.13100000000000003,0.085,0.5564516408998678,471.0,476.0,<
0.18300000000000002,0.185,0.597,472.0,477.0,<
0.19802882854552445,0.17803653746152875,0.589,473.0,478.0,<
0.19905840407111802,0.20500000000000002,0.593,474.0,479.0,<
0.04803653746152876,0.31693463399294686,0.501,475.0,480.0,<
0.13014242112642682,0.08094863723832516,0.557,476.0,481.0,<
0.18300000000000002,0.18505840407111795,0.6010000000000001,478.0,482.0,<
0.20300000000000007,0.20900000000000002,0.5964516408998676,480.0,483.0,<
0.12700000000000003,0.07631840693661943,0.5579644957015225,481.0,484.0,<
0.18300000000000002,0.1857991748024553,0.605,482.0,485.0,<
0.20689727447665032,0.21305136276167488,0.5975483591001323,483.0,486.0,<
0.12300000000000001,0.07368159306338055,0.561,483.0,487.0,+
0.12785757887357324,0.07294863723832513,0.5610000000000002,484.0,488.0,<
0.18300000000000002,0.18820082519754472,0.6089999999999999,485.0,489.0,<
0.20959675858838653,0.2176752295161303,0.6005177521492387,486.0,490.0,<
0.119,0.07699295869055692,0.565,486.0,491.0,+
0.12294159592888206,0.06905136276167488,0.5604516408998679,487.0,492.0,<
0.13105840407111796,0.06905840407111796,0.565,488.0,493.0,<
0.18300000000000002,0.18893463399294677,0.6123645235804763,489.0,494.0,+
0.20689727447665032,0.22019378388810165,0.6010000000000001,489.0,495.0,<
0.2117548533502236,0.2210513627616749,0.6015483591001324,490.0,496.0,<
0.115,0.08014242112642678,0.5684516408998677,491.0,497.0,<
0.12214242112642676,0.065,0.5575483591001325,492.0,498.0,<
0.13500000000000004,0.0657991748024553,0.5684516408998677,494.0,499.0,<
0.2030676826736179,0.22094159592888207,0.6015483591001324,495.0,500.0,<
0.215058404071118,0.22500000000000003,0.6044516408998677,496.0,501.0,<
0.111,0.081,0.5690000000000001,497.0,502.0,<
0.11894159592888207,0.06100000000000001,0.557,498.0,503.0,<
0.139,0.06425922926866265,0.5690000000000001,499.0,504.0,<
0.20003653746152877,0.22099999999999997,0.6043645235804763,500.0,505.0,<
0.21900000000000006,0.229,0.6050000000000001,501.0,506.0,<
0.107,0.08185757887357326,0.5690000000000001,502.0,507.0,<
0.11505840407111796,0.05700000000000001,0.5564516408998678,503.0,508.0,<
0.14293231732638217,0.0617991748024553,0.5690000000000001,505.0,509.0,<
0.223,0.233,0.6050000000000001,506.0,510.0,<
0.10306768267361788,0.0849907213975001,0.5690000000000001,507.0,511.0,<
0.11185757887357324,0.05300000000000001,0.5535483591001324,508.0,512.0,<
0.14596346253847123,0.06106536600705318,0.569,509.0,513.0,<
0.227,0.23700000000000004,0.6044516408998678,510.0,514.0,<
0.10003653746152875,0.08796346253847125,0.569,511.0,515.0,<
0.111,0.04900000000000001,0.5530000000000002,513.0,516.0,<
0.23100000000000004,0.24100000000000002,0.6015483591001324,515.0,517.0,<
0.11020082519754472,0.045,0.5524516408998678,516.0,518.0,<
0.23494159592888206,0.24500000000000002,0.6004516408998677,517.0,519.0,<
0.10774077073133737,0.041,0.5490000000000002,518.0,520.0,<
0.23820082519754474,0.24900000000000008,0.597,519.0,521.0,<
0.10625922926866266,0.037000000000000005,0.545,520.0,522.0,<
0.23974077073133737,0.25300000000000006,0.5930000000000001,521.0,523.0,<
0.10374077073133736,0.03300000000000001,0.541,522.0,524.0,<
0.24220082519754474,0.25693231732638216,0.5890000000000001,523.0,525.0,<
0.10220082519754471,0.02905840407111795,0.5370000000000001,524.0,526.0,<
0.2429346339929468,0.25996346253847125,0.5856354764195236,525.0,527.0,<
0.09900927860249994,0.02585757887357325,0.5330000000000001,527.0,528.0,<
0.09603653746152876,0.025065366007053193,0.5296354764195236,,,
