x,y,z,parentid,vid,edgetype
0.19400000000000003,0.15000000000000002,0.4735483591001324,401.0,405.0,+
0.042747812040780445,0.2338972744766503,0.41300000000000003,401.0,406.0,<
0.04200000000000001,0.23870349058854864,0.41354835910013243,403.0,407.0,<
0.1788575788735733,0.19085757887357332,0.49300000000000005,404.0,408.0,<
0.19405840407111796,0.14600000000000005,0.4764516408998677,405.0,409.0,<
0.041259229268662656,0.23,0.4124516408998677,406.0,410.0,<
0.038675229516130304,0.2414303352425755,0.417,407.0,411.0,<
0.18200000000000005,0.19405840407111796,0.4964516408998677,408.0,412.0,<
0.19485757887357327,0.14200000000000002,0.4775483591001324,409.0,413.0,<
0.038799174802455316,0.22600000000000003,0.4095483591001324,410.0,414.0,<
0.03405136276167487,0.2427478120407805,0.41700000000000004,410.0,415.0,+
0.041193783888101625,0.2427478120407805,0.421,411.0,416.0,<
0.18514242112642681,0.19800000000000006,0.4975483591001324,412.0,417.0,<
0.19800000000000006,0.138,0.4804516408998677,413.0,418.0,<
0.03800000000000001,0.22200000000000003,0.4095483591001323,414.0,419.0,<
0.03000000000000001,0.24525922926866267,0.41700000000000004,415.0,420.0,<
0.04200000000000001,0.24525922926866267,0.42500000000000004,416.0,421.0,<
0.18600000000000005,0.20200000000000004,0.501,417.0,422.0,<
0.20114242112642677,0.13395416338999092,0.4815483591001324,418.0,423.0,<
0.03714242112642677,0.21800000000000003,0.4119032817997354,419.0,424.0,<
0.026000000000000006,0.24674077073133738,0.4164516408998677,420.0,425.0,<
0.042857578873573256,0.2467991748024553,0.42900000000000005,421.0,426.0,<
0.18679917480245534,0.20594159592888206,0.505,422.0,427.0,<
0.2020481478970135,0.12946586842468202,0.4854303625027602,423.0,428.0,+
0.03400000000000001,0.214,0.4095483591001324,424.0,429.0,<
0.022000000000000006,0.24925922926866267,0.4140967182002647,425.0,430.0,<
0.04600000000000001,0.25000000000000006,0.43300000000000005,426.0,431.0,<
0.18920082519754478,0.20920082519754468,0.5090000000000001,427.0,432.0,<
0.19879917480245538,0.12675333819244622,0.4890000000000001,427.0,433.0,+
0.20279917480245532,0.1259541633899909,0.4850000000000001,427.0,434.0,+
0.20600000000000002,0.13075333819244622,0.4890000000000001,428.0,435.0,<
0.030857578873573255,0.21000000000000002,0.40845164089986763,429.0,436.0,+
0.01805840407111795,0.2507407707313374,0.41700000000000004,430.0,437.0,<
0.049200825197544706,0.2532008251975447,0.43700000000000006,431.0,438.0,<
0.19000000000000009,0.21079917480245527,0.513,432.0,439.0,<
0.19720082519754478,0.12525922926866268,0.49300000000000005,433.0,440.0,<
0.2052008251975447,0.12200000000000001,0.4850000000000001,434.0,441.0,<
0.21000000000000002,0.13325922926866268,0.49300000000000005,435.0,442.0,<
0.030058404071117956,0.20600000000000002,0.4055483591001324,436.0,443.0,<
0.014857578873573246,0.2532008251975447,0.421,437.0,444.0,<
0.05074077073133736,0.25479917480245534,0.44100000000000006,438.0,445.0,<
0.19085757887357332,0.21405840407111792,0.5164516408998677,439.0,446.0,<
0.1939415959288821,0.12274077073133735,0.4964516408998677,440.0,447.0,<
0.20600000000000002,0.11800000000000002,0.4850000000000001,441.0,448.0,<
0.21393231732638213,0.13473149212883748,0.49700000000000005,442.0,449.0,<
0.029941595928882063,0.20200000000000004,0.40445164089986774,443.0,450.0,<
0.014065366007053194,0.2539346339929468,0.4243645235804763,444.0,451.0,<
0.05320082519754471,0.258058404071118,0.445,445.0,452.0,<
0.19400000000000003,0.21800000000000003,0.5175483591001324,446.0,453.0,<
0.19000000000000009,0.12125922926866266,0.4975483591001324,447.0,454.0,<
0.2067991748024553,0.11400000000000003,0.48445164089986775,448.0,455.0,<
0.21696346253847124,0.13702882854552445,0.5003645235804763,449.0,456.0,<
0.029142421126426763,0.19800000000000004,0.40154835910013237,451.0,457.0,<
0.05394159592888206,0.26193231732638217,0.4484516408998677,452.0,458.0,<
0.19714242112642677,0.222,0.521,453.0,459.0,<
0.1860676826736179,0.1187991748024553,0.5004516408998677,454.0,460.0,<
0.20925922926866264,0.11000000000000001,0.4815483591001324,456.0,461.0,<
0.02594159592888206,0.19400000000000003,0.40045164089986773,457.0,462.0,<
0.054,0.26496346253847125,0.449,458.0,463.0,<
0.19794159592888214,0.22600000000000003,0.5244516408998677,459.0,464.0,<
0.18303653746152876,0.11806536600705318,0.501,460.0,465.0,<
0.21079917480245527,0.10600000000000002,0.481,461.0,466.0,<
0.02206768267361786,0.19006768267361793,0.3975483591001324,463.0,467.0,<
0.19800000000000006,0.23,0.5255483591001325,465.0,468.0,<
0.21400704130944306,0.10194863723832515,0.481,466.0,469.0,<
0.019036537461528755,0.18703653746152876,0.397,467.0,470.0,<
0.19800000000000006,0.234,0.5289999999999999,468.0,471.0,<
0.21731840693661947,0.09733113403111995,0.4809999999999999,470.0,472.0,+
0.19406768267361788,0.23400000000000004,0.5324516408998677,470.0,473.0,<
0.2019415959288821,0.238,0.5290000000000001,471.0,474.0,+
0.21468159306338058,0.09327835165176705,0.4774822478507612,471.0,475.0,<
0.22194863723832517,0.0956053909143537,0.48500000000000004,472.0,476.0,<
0.19103653746152882,0.234,0.533,473.0,477.0,<
0.20514242112642675,0.24200000000000002,0.5290000000000001,474.0,478.0,<
0.21005136276167485,0.09074781204078043,0.4775483591001324,474.0,479.0,+
0.21799295869055696,0.08994863723832514,0.4764516408998677,475.0,480.0,<
0.22600000000000003,0.09725922926866266,0.48845164089986776,477.0,481.0,<
0.20600000000000002,0.24600000000000002,0.5290000000000001,478.0,482.0,<
0.20600000000000002,0.08920082519754471,0.4804516408998677,479.0,483.0,<
0.2211424211264268,0.086,0.4735483591001324,480.0,484.0,<
0.23,0.09794159592888206,0.4895483591001324,481.0,485.0,<
0.2067991748024553,0.25,0.5290000000000001,482.0,486.0,<
0.20200000000000004,0.08594159592888205,0.481,483.0,487.0,<
0.22200000000000003,0.082,0.47245164089986774,484.0,488.0,<
0.23400000000000007,0.09800000000000002,0.4924516408998677,485.0,489.0,<
0.20925922926866264,0.25400000000000006,0.5290000000000001,486.0,490.0,<
0.1980676826736179,0.08206768267361787,0.4804516408998677,487.0,491.0,<
0.2227991748024553,0.07800000000000001,0.469,488.0,492.0,<
0.238,0.09800000000000002,0.4930000000000001,489.0,493.0,<
0.21079917480245527,0.25800000000000006,0.5290000000000001,490.0,494.0,<
0.19503653746152874,0.07903653746152875,0.47763547641952364,491.0,495.0,<
0.22520082519754475,0.07400000000000004,0.4650000000000001,492.0,496.0,<
0.24193231732638215,0.09800000000000002,0.4930000000000001,493.0,497.0,<
0.21405840407111792,0.2619486372383251,0.5290000000000001,495.0,498.0,<
0.226,0.07000000000000002,0.4615483591001324,496.0,499.0,<
0.2449634625384712,0.09799999999999999,0.493,497.0,500.0,<
0.21800000000000003,0.26527198810451685,0.5289999999999999,498.0,501.0,<
0.2268575788735733,0.06600000000000002,0.4604516408998678,500.0,502.0,+
0.21805840407111798,0.26994863723832524,0.525,500.0,503.0,+
0.222,0.26200704130944313,0.5324516408998677,501.0,504.0,<
0.22995567854776824,0.06194863723832514,0.4570000000000001,502.0,505.0,<
0.21879917480245537,0.2740000000000001,0.5215483591001324,503.0,506.0,<
0.22593231732638216,0.25885757887357336,0.5330000000000001,504.0,507.0,<
0.2325967585883865,0.057324770483869705,0.4525177521492387,505.0,508.0,<
0.22125922926866268,0.2780000000000001,0.5204516408998677,506.0,509.0,<
0.22896346253847125,0.2580653660070532,0.533,507.0,510.0,+
0.2298972744766503,0.05400704130944309,0.44900000000000007,507.0,511.0,<
0.23475485335022356,0.054806216111898384,0.44900000000000007,508.0,512.0,<
0.22274077073133736,0.28200000000000003,0.5170000000000001,510.0,513.0,<
0.22606768267361788,0.050857578873573256,0.4455483591001324,511.0,514.0,<
0.23805278237935293,0.0539472176206471,0.44548224785076124,512.0,515.0,<
0.22525922926866268,0.2860000000000001,0.5135483591001323,513.0,516.0,<
0.22303653746152877,0.05006536600705319,0.44500000000000006,514.0,517.0,<
0.23800000000000002,0.05005840407111796,0.44100000000000006,514.0,518.0,+
0.24200000000000002,0.05634324632397147,0.4484516408998677,515.0,519.0,<
0.22679917480245532,0.29000000000000004,0.5124516408998677,517.0,520.0,<
0.23800000000000002,0.046857578873573245,0.43700000000000006,518.0,521.0,<
0.24593231732638215,0.05474077073133735,0.449,519.0,522.0,<
0.23005840407111794,0.29388319185776407,0.5090000000000001,520.0,523.0,<
0.23799999999999996,0.046065366007053195,0.43363547641952366,521.0,524.0,<
0.24896346253847124,0.054065366007053195,0.449,522.0,525.0,<
0.2339415959288821,0.2962848422528535,0.5060967182002647,525.0,526.0,+
0.23714242112642678,0.293950874531382,0.5084516408998677,526.0,527.0,<
0.23793463399294676,0.29103653746152874,0.509,,,
