x,y,z,parentid,vid,edgetype
0.2529486372383252,0.16830355072089445,0.5060000000000001,407.0,410.0,<
0.19762244713677743,0.13705278237935295,0.53,408.0,411.0,<
0.2418575788735733,0.1721424211264268,0.514,409.0,412.0,<
0.257,0.1697991748024553,0.5060000000000001,410.0,413.0,<
0.19305136276167487,0.13779917480245532,0.5305483591001324,410.0,414.0,+
0.20019378388810166,0.13700000000000004,0.534,411.0,415.0,<
0.24106536600705317,0.17293463399294678,0.5173645235804764,412.0,416.0,<
0.26099999999999995,0.173,0.5060000000000001,413.0,417.0,<
0.189,0.14020082519754473,0.534,414.0,418.0,<
0.20094159592888208,0.13700000000000004,0.5380000000000001,416.0,419.0,<
0.26500000000000007,0.17620082519754468,0.5065483591001324,417.0,420.0,<
0.18500000000000003,0.14094159592888209,0.5380000000000001,418.0,421.0,<
0.20105840407111797,0.13700000000000004,0.5420000000000001,419.0,422.0,<
0.2690000000000001,0.17779917480245533,0.5100000000000001,420.0,423.0,<
0.181,0.141058404071118,0.5420000000000001,421.0,424.0,<
0.20179917480245532,0.13700000000000004,0.546,422.0,425.0,<
0.27304814789701354,0.18099999999999997,0.5135696374972398,423.0,426.0,<
0.177,0.14179917480245532,0.546,424.0,427.0,<
0.20420082519754476,0.13700000000000004,0.5500000000000002,425.0,428.0,+
0.2738575788735733,0.177,0.5180000000000001,425.0,429.0,<
0.273,0.18500000000000003,0.5145483591001324,425.0,430.0,+
0.277,0.18420082519754472,0.5100000000000001,426.0,431.0,<
0.173,0.14420082519754474,0.5500000000000002,427.0,432.0,<
0.2049415959288821,0.13700000000000004,0.5540000000000002,428.0,433.0,<
0.277,0.173,0.522,429.0,434.0,<
0.2729415959288821,0.189,0.5174516408998678,430.0,435.0,<
0.2810000000000001,0.1857991748024553,0.5060000000000001,431.0,436.0,<
0.169,0.14494159592888206,0.5540000000000002,432.0,437.0,<
0.20500000000000004,0.1369415959288821,0.5580000000000002,433.0,438.0,<
0.28014242112642684,0.169,0.5254516408998677,434.0,439.0,<
0.27214242112642684,0.193,0.5185483591001324,435.0,440.0,<
0.28500000000000003,0.18905840407111796,0.5025483591001324,436.0,441.0,<
0.16500000000000004,0.14500000000000005,0.5574516408998678,437.0,442.0,<
0.20500000000000004,0.13619378388810166,0.562,438.0,443.0,<
0.2809415959288821,0.1650676826736179,0.526,439.0,444.0,<
0.26900927860249996,0.1969323173263822,0.5214516408998677,440.0,445.0,<
0.28900000000000003,0.19288319185776415,0.502,441.0,446.0,<
0.16100000000000003,0.14500000000000005,0.5580000000000002,442.0,447.0,<
0.20505278237935293,0.13367522951613034,0.566,443.0,448.0,<
0.281,0.16203653746152877,0.526,444.0,449.0,<
0.2660365374615288,0.19996346253847125,0.522,445.0,450.0,<
0.293,0.19540165039508944,0.5014516408998677,446.0,451.0,<
0.15700000000000003,0.14500000000000005,0.5585483591001325,447.0,452.0,<
0.20585757887357325,0.1290513627616749,0.5665483591001323,447.0,453.0,+
0.20500000000000004,0.13699295869055697,0.5700000000000001,450.0,454.0,<
0.2970000000000001,0.1945983496049106,0.49800000000000005,451.0,455.0,<
0.15300000000000005,0.14505840407111797,0.5609032817997355,452.0,456.0,<
0.20905840407111795,0.125,0.5700000000000001,453.0,457.0,<
0.20500000000000004,0.14020082519754476,0.574,454.0,458.0,<
0.3010000000000001,0.19706544538056106,0.4940000000000001,455.0,459.0,+
0.14900000000000005,0.14579917480245533,0.5585483591001325,456.0,460.0,<
0.21300000000000005,0.12100000000000001,0.574,457.0,461.0,<
0.20500000000000004,0.1417407707313374,0.578,458.0,462.0,<
0.3050464188321027,0.2002719881045168,0.48999999999999994,459.0,463.0,<
0.14500000000000005,0.1482008251975447,0.5574516408998678,460.0,464.0,<
0.21700000000000003,0.11700000000000003,0.5774516408998677,461.0,465.0,<
0.20500000000000004,0.14425922926866266,0.5820000000000001,462.0,466.0,<
0.30567522951613035,0.20495358116789733,0.4859999999999999,462.0,467.0,+
0.309,0.19694863723832515,0.49054835910013234,463.0,468.0,<
0.14100000000000004,0.14900000000000005,0.5540000000000002,464.0,469.0,<
0.2209415959288821,0.11300000000000002,0.5785483591001324,465.0,470.0,<
0.20500000000000004,0.14573149212883746,0.586,466.0,471.0,<
0.304992958690557,0.20900000000000002,0.486,466.0,472.0,+
0.3081937838881017,0.20500000000000004,0.48200000000000004,467.0,473.0,<
0.31300000000000006,0.193,0.49345164089986776,468.0,474.0,<
0.13694863723832518,0.1498062161118984,0.55,469.0,475.0,<
0.22420082519754472,0.10900000000000001,0.5814516408998677,470.0,476.0,<
0.205,0.1480288285455244,0.5893645235804763,471.0,477.0,<
0.30420082519754477,0.21300000000000005,0.486,472.0,478.0,<
0.30900000000000005,0.20505840407111797,0.4780000000000001,473.0,479.0,<
0.317,0.189,0.4945483591001324,474.0,480.0,<
0.13232477048386973,0.15232477048386972,0.5455177521492387,475.0,481.0,<
0.22579917480245534,0.10500000000000001,0.582,477.0,482.0,<
0.3017407707313374,0.21700000000000003,0.4865483591001324,478.0,483.0,<
0.30985757887357335,0.20579917480245533,0.474,479.0,484.0,<
0.32100000000000006,0.18500000000000003,0.4974516408998677,480.0,485.0,+
0.12894863723832514,0.1489486372383252,0.5430967182002647,480.0,486.0,<
0.12986462018301634,0.15694863723832517,0.5425483591001324,481.0,487.0,<
0.229058404071118,0.10100000000000002,0.5814516408998677,482.0,488.0,<
0.30026850787116255,0.2209323173263822,0.4894516408998677,483.0,489.0,<
0.3130000000000001,0.20825922926866267,0.47000000000000003,484.0,490.0,<
0.32500000000000007,0.181,0.4980000000000001,485.0,491.0,<
0.12505840407111796,0.14500000000000005,0.5454516408998678,486.0,492.0,<
0.12984830027107333,0.1609323173263822,0.5420000000000001,487.0,493.0,<
0.233,0.09700000000000002,0.5785483591001324,488.0,494.0,<
0.29797117145447555,0.22396346253847121,0.49,489.0,495.0,<
0.3161424211264268,0.2097407707313374,0.466,490.0,496.0,<
0.32894159592888206,0.177,0.4980000000000001,491.0,497.0,<
0.12185757887357328,0.14100000000000004,0.546,492.0,498.0,<
0.13202882854552445,0.16396346253847127,0.542,493.0,499.0,<
0.23705278237935293,0.093,0.5775177521492386,495.0,500.0,<
0.31700000000000006,0.2122008251975447,0.4620000000000001,496.0,501.0,<
0.3321424211264269,0.17306768267361783,0.4974516408998677,497.0,502.0,<
0.12105840407111794,0.1370676826736179,0.546,499.0,503.0,<
0.23779917480245533,0.08905840407111795,0.574,499.0,504.0,+
0.24100000000000002,0.09300000000000001,0.578,500.0,505.0,<
0.3177991748024554,0.2129415959288821,0.4580000000000001,501.0,506.0,<
0.3329346339929468,0.17003653746152875,0.4946354764195237,502.0,507.0,<
0.12100000000000001,0.13403653746152877,0.546,503.0,508.0,<
0.2402592292686627,0.0857991748024553,0.5700000000000001,504.0,509.0,<
0.24493231732638218,0.09300000000000001,0.578,505.0,510.0,<
0.3202008251975447,0.21300000000000005,0.45400000000000007,508.0,511.0,<
0.24168236666021944,0.08425922926866265,0.566,509.0,512.0,<
0.24796346253847124,0.09299999999999999,0.578,510.0,513.0,<
0.32100000000000006,0.21300000000000005,0.44999999999999996,511.0,514.0,<
0.2434600544662074,0.0817991748024553,0.562,513.0,515.0,<
0.32180621611189836,0.21294863723832516,0.44600000000000006,514.0,516.0,<
0.2425399455337927,0.081,0.5580000000000002,515.0,517.0,<
0.32432477048386965,0.21232477048386966,0.4415177521492388,516.0,518.0,<
0.2442592292686627,0.08020082519754472,0.5540000000000002,517.0,519.0,<
0.3257385334382805,0.20901631991194297,0.43854835910013235,517.0,520.0,+
0.3242078665069878,0.21374781204078042,0.43800000000000006,518.0,521.0,<
0.2449415959288821,0.07779917480245531,0.55,519.0,522.0,<
0.3280288285455245,0.20603653746152872,0.438,520.0,523.0,<
0.32265675367602853,0.21620082519754472,0.43400000000000005,521.0,524.0,<
0.245,0.07705840407111797,0.546,523.0,525.0,<
0.32505840407111797,0.21694159592888204,0.43000000000000005,524.0,526.0,<
0.245,0.07700000000000001,0.5426354764195237,525.0,527.0,<
0.32814242112642683,0.21705840407111796,0.4260000000000001,527.0,528.0,<
0.32894159592888217,0.21778989619995542,0.42200000000000004,528.0,529.0,<
0.32900000000000007,0.2200288285455244,0.41863547641952364,,,
