x,y,z,parentid,vid,edgetype
0.30672801189548327,0.2746752295161303,0.356,400.0,404.0,<
0.10604583661000912,0.21000000000000002,0.424,401.0,405.0,<
0.18285757887357326,0.1940513627616749,0.46,401.0,406.0,+
0.18120082519754474,0.20119378388810166,0.464,402.0,407.0,<
0.30114242112642675,0.28194159592888207,0.36400000000000005,403.0,408.0,<
0.30999295869055704,0.27319378388810167,0.35600000000000004,403.0,409.0,+
0.31005136276167494,0.27799295869055696,0.35600000000000004,404.0,410.0,<
0.10258227947233149,0.21004814789701345,0.4284303625027602,405.0,411.0,<
0.18600000000000003,0.19005840407111804,0.4605483591001324,406.0,412.0,<
0.17879917480245533,0.20194159592888208,0.4680000000000001,407.0,413.0,<
0.29800000000000004,0.28520082519754475,0.3680000000000001,408.0,414.0,<
0.31314242112642676,0.2699415959288821,0.35600000000000004,409.0,415.0,<
0.31399999999999995,0.2812008251975447,0.3554516408998677,410.0,416.0,+
0.0980458366100091,0.21079917480245527,0.428,410.0,417.0,<
0.1020458366100091,0.20600000000000002,0.432,410.0,418.0,+
0.10518825773643586,0.214,0.432,411.0,419.0,<
0.18920082519754478,0.18679917480245536,0.464,412.0,420.0,<
0.17805840407111798,0.20205840407111797,0.47200000000000003,413.0,421.0,<
0.2948575788735733,0.2867991748024553,0.372,414.0,422.0,<
0.31400000000000006,0.26600000000000007,0.35600000000000004,415.0,423.0,<
0.31794159592888216,0.28274077073133735,0.3520000000000001,416.0,424.0,<
0.09400000000000001,0.2132008251975447,0.428,417.0,425.0,<
0.10200000000000001,0.20200000000000004,0.4354516408998677,418.0,426.0,<
0.10600000000000002,0.21800000000000003,0.4360000000000001,419.0,427.0,<
0.1907991748024554,0.18520082519754477,0.4680000000000001,420.0,428.0,<
0.17800000000000005,0.20279917480245532,0.47600000000000003,421.0,429.0,<
0.29405840407111794,0.290058404071118,0.3754516408998677,422.0,430.0,<
0.3147991748024554,0.26200000000000007,0.35600000000000004,423.0,431.0,<
0.3211424211264268,0.2852008251975447,0.348,424.0,432.0,<
0.09,0.21394159592888204,0.42854835910013234,425.0,433.0,<
0.10200000000000001,0.19800000000000004,0.4365483591001324,426.0,434.0,<
0.10674077073133739,0.222,0.44,427.0,435.0,<
0.19405840407111796,0.18200000000000005,0.47200000000000003,428.0,436.0,<
0.17800000000000005,0.2052008251975447,0.48000000000000004,429.0,437.0,<
0.294,0.294,0.376,430.0,438.0,<
0.3172592292686627,0.25800000000000006,0.3565483591001324,431.0,439.0,<
0.3219415959288821,0.285941595928882,0.34400000000000003,432.0,440.0,<
0.086,0.21400000000000002,0.4314516408998677,433.0,441.0,<
0.10200000000000001,0.19400000000000003,0.44,434.0,442.0,<
0.10840165039508942,0.22600000000000003,0.4429032817997354,435.0,443.0,<
0.1979415959288821,0.17879917480245533,0.47600000000000003,436.0,444.0,<
0.17800000000000005,0.20594159592888206,0.48400000000000004,437.0,445.0,<
0.293941595928882,0.29800000000000004,0.37654835910013235,438.0,446.0,<
0.31874077073133733,0.25400000000000006,0.3589032817997354,439.0,447.0,<
0.322,0.286,0.3406354764195237,440.0,448.0,<
0.082,0.21400000000000002,0.43200000000000005,441.0,449.0,<
0.10200000000000001,0.19000000000000009,0.4434516408998677,442.0,450.0,+
0.10674077073133738,0.23,0.4405483591001324,443.0,451.0,<
0.20120082519754473,0.17720082519754474,0.48000000000000004,444.0,452.0,<
0.17800000000000005,0.206,0.48800000000000004,445.0,453.0,<
0.29314242112642674,0.30200000000000005,0.37945164089986777,446.0,454.0,<
0.32125922926866274,0.25000000000000006,0.3570967182002647,448.0,455.0,<
0.07800000000000001,0.21400000000000002,0.43200000000000005,449.0,456.0,<
0.10200000000000001,0.1860676826736179,0.4445483591001324,450.0,457.0,<
0.10605840407111798,0.23400000000000007,0.44000000000000006,451.0,458.0,<
0.20274077073133737,0.17400000000000002,0.48400000000000004,452.0,459.0,<
0.17800000000000005,0.206,0.492,453.0,460.0,<
0.2900000000000001,0.3060000000000001,0.3800000000000001,454.0,461.0,<
0.32279917480245535,0.246,0.3589032817997354,455.0,462.0,<
0.07400000000000004,0.21400000000000002,0.43254835910013234,456.0,463.0,<
0.102,0.18303653746152876,0.4473645235804763,457.0,464.0,<
0.10600000000000001,0.23793231732638215,0.44000000000000006,458.0,465.0,<
0.20525922926866266,0.17079917480245532,0.48800000000000004,459.0,466.0,<
0.17800000000000005,0.206,0.49600000000000005,460.0,467.0,<
0.2868575788735732,0.31000000000000005,0.3800000000000001,461.0,468.0,<
0.3260000000000001,0.24200000000000002,0.3570967182002647,462.0,469.0,<
0.07000000000000002,0.21400000000000002,0.4354516408998677,464.0,470.0,<
0.106,0.24096346253847123,0.44,465.0,471.0,<
0.20674077073133737,0.16920082519754473,0.492,466.0,472.0,<
0.17800000000000005,0.206,0.5,467.0,473.0,<
0.28600000000000003,0.31399999999999995,0.3800000000000001,468.0,474.0,<
0.32920082519754484,0.238,0.3589032817997354,469.0,475.0,<
0.06600000000000002,0.21400000000000002,0.43600000000000005,471.0,476.0,<
0.20925922926866264,0.16600000000000004,0.49600000000000005,472.0,477.0,<
0.1779415959288821,0.206,0.504,473.0,478.0,<
0.2852008251975447,0.31800000000000006,0.3800000000000001,474.0,479.0,<
0.3307314921288375,0.2340676826736179,0.3565483591001324,475.0,480.0,<
0.062,0.21400000000000002,0.43600000000000005,476.0,481.0,<
0.21074077073133732,0.16279917480245534,0.5,477.0,482.0,<
0.17720082519754476,0.206,0.5080000000000001,478.0,483.0,<
0.2827407707313374,0.32200000000000006,0.3800000000000001,479.0,484.0,<
0.3330288285455245,0.23103653746152875,0.356,480.0,485.0,<
0.05800000000000001,0.21405840407111795,0.43600000000000005,481.0,486.0,<
0.21325922926866267,0.16120082519754475,0.504,482.0,487.0,<
0.17485757887357328,0.20605840407111795,0.5120000000000001,483.0,488.0,<
0.2812685078711626,0.3259323173263822,0.3800000000000001,485.0,489.0,<
0.05400000000000001,0.2148062161118984,0.4365483591001324,486.0,490.0,<
0.21474077073133738,0.15800000000000003,0.5080000000000001,487.0,491.0,<
0.17486462018301635,0.20685757887357323,0.5160000000000001,488.0,492.0,<
0.2789711714544756,0.32896346253847125,0.38000000000000006,489.0,493.0,<
0.05,0.21732477048386972,0.43999999999999995,490.0,494.0,<
0.21720082519754472,0.1548575788735733,0.5120000000000001,491.0,495.0,<
0.1773775528632226,0.20999999999999996,0.5204822478507611,493.0,496.0,+
0.046058404071117956,0.21394863723832513,0.44000000000000006,493.0,497.0,<
0.05000000000000001,0.22194863723832517,0.4434516408998677,494.0,498.0,<
0.21800000000000003,0.15400000000000003,0.5160000000000001,495.0,499.0,+
0.17789023316720723,0.20920082519754468,0.5240000000000001,495.0,500.0,<
0.17874781204078047,0.214,0.5240000000000001,496.0,501.0,<
0.042857578873573256,0.21000000000000002,0.44000000000000006,497.0,502.0,<
0.050000000000000024,0.22600000000000003,0.4445483591001324,498.0,503.0,<
0.2188575788735733,0.15319378388810165,0.52,499.0,504.0,<
0.17720082519754476,0.20679917480245527,0.5280000000000001,500.0,505.0,<
0.1812592292686627,0.21800000000000003,0.5274516408998678,501.0,506.0,<
0.0420070413094431,0.20600000000000002,0.4405483591001324,502.0,507.0,<
0.050000000000000024,0.23,0.448,503.0,508.0,<
0.22205278237935291,0.15061406164741611,0.5244822478507614,504.0,509.0,<
0.17485757887357328,0.20605840407111795,0.532,505.0,510.0,<
0.1827407707313374,0.222,0.5285483591001324,506.0,511.0,<
0.0412719881045168,0.20194721762064707,0.44399999999999995,507.0,512.0,<
0.050000000000000024,0.23400000000000007,0.4520000000000001,508.0,513.0,+
0.222,0.15302094789142082,0.5273645235804764,508.0,514.0,<
0.22600000000000003,0.14605136276167488,0.5280000000000001,509.0,515.0,<
0.17485757887357328,0.20605840407111795,0.536,510.0,516.0,<
0.18520082519754474,0.22600000000000003,0.532,511.0,517.0,+
0.038016319911943,0.20121010380004464,0.448,511.0,518.0,<
0.041948637238325155,0.19800000000000004,0.444,512.0,519.0,<
0.050000000000000024,0.238,0.4554516408998677,514.0,520.0,<
0.23,0.14200000000000002,0.532,515.0,521.0,<
0.17714242112642678,0.2067991748024553,0.5400000000000001,516.0,522.0,<
0.1859415959288821,0.23,0.536,517.0,523.0,<
0.035036537461528766,0.19897117145447554,0.4513645235804764,518.0,524.0,<
0.04200000000000001,0.19400000000000003,0.444,519.0,525.0,<
0.050000000000000024,0.24200000000000002,0.4560000000000001,520.0,526.0,<
0.2339415959288821,0.13805840407111797,0.536,521.0,527.0,<
0.17714242112642678,0.20920082519754468,0.544,522.0,528.0,<
0.18600000000000003,0.23400000000000007,0.5400000000000001,524.0,529.0,<
0.04200000000000001,0.19000000000000009,0.4445483591001324,525.0,530.0,<
0.05005840407111796,0.24600000000000002,0.4565483591001324,526.0,531.0,<
0.2372008251975447,0.13479917480245532,0.5400000000000001,527.0,532.0,<
0.1747991748024553,0.20994159592888204,0.5480000000000002,528.0,533.0,<
0.18600000000000003,0.238,0.544,529.0,534.0,<
0.04205840407111796,0.18600000000000005,0.4469032817997353,530.0,535.0,<
0.050799174802455306,0.25,0.45945164089986773,531.0,536.0,<
0.2387991748024553,0.13320082519754475,0.544,532.0,537.0,<
0.17405840407111794,0.21000000000000002,0.552,533.0,538.0,<
0.18605840407111798,0.24200000000000002,0.5480000000000002,534.0,539.0,<
0.042799174802455306,0.18200000000000005,0.44509671820026475,535.0,540.0,<
0.05320082519754471,0.25400000000000006,0.46,536.0,541.0,<
0.24205840407111795,0.12994159592888208,0.5480000000000002,537.0,542.0,<
0.17400000000000002,0.21000000000000002,0.556,538.0,543.0,<
0.18679917480245534,0.24600000000000002,0.552,539.0,544.0,<
0.0452008251975447,0.17800000000000005,0.4469032817997353,540.0,545.0,<
0.05394159592888206,0.2579323173263822,0.46,541.0,546.0,<
0.24605136276167486,0.12605136276167486,0.552,542.0,547.0,<
0.17400000000000002,0.20994159592888204,0.5600000000000002,543.0,548.0,<
0.18920082519754478,0.25,0.556,544.0,549.0,<
0.04594159592888206,0.17406768267361789,0.4445483591001324,545.0,550.0,<
0.054,0.26096346253847125,0.46,546.0,551.0,<
0.2507280118954832,0.1227280118954832,0.5564822478507613,547.0,552.0,<
0.17400000000000002,0.20919378388810161,0.5640000000000001,548.0,553.0,<
0.18994159592888213,0.25400000000000006,0.5600000000000002,549.0,554.0,<
0.046,0.17103653746152872,0.444,551.0,555.0,<
0.2539936364527498,0.11799363645274975,0.56,551.0,556.0,+
0.25399295869055694,0.12605136276167486,0.5594516408998679,552.0,557.0,<
0.17405278237935293,0.20662244713677738,0.5684822478507612,553.0,558.0,<
0.1899486372383252,0.25800000000000006,0.5640000000000001,555.0,559.0,<
0.2531424211264268,0.11400000000000002,0.5634516408998677,555.0,560.0,+
0.25800000000000006,0.11714242112642677,0.5600000000000002,556.0,561.0,<
0.2571424211264268,0.13,0.5605483591001325,557.0,562.0,+
0.17079917480245532,0.20605136276167485,0.572,557.0,563.0,<
0.1779415959288821,0.20519378388810167,0.572,558.0,564.0,<
0.18927198810451684,0.26194721762064715,0.5684822478507612,559.0,565.0,<
0.24994159592888207,0.11000000000000001,0.5645483591001323,560.0,566.0,<
0.262,0.11394159592888209,0.5605483591001325,561.0,567.0,<
0.25800000000000006,0.134,0.5640000000000001,562.0,568.0,<
0.16920082519754473,0.206,0.5760000000000001,563.0,569.0,<
0.18120082519754477,0.2019415959288821,0.5749032817997354,564.0,570.0,+
0.1859486372383252,0.26120082519754473,0.572,564.0,571.0,<
0.1899486372383252,0.26600000000000007,0.572,565.0,572.0,<
0.246,0.10600000000000002,0.5680000000000001,566.0,573.0,<
0.26600000000000007,0.11005840407111796,0.5640000000000001,567.0,574.0,<
0.25878989619995546,0.13793231732638217,0.5680000000000001,568.0,575.0,<
0.16600000000000004,0.206,0.5800000000000001,569.0,576.0,+
0.18279917480245533,0.19800000000000004,0.572,570.0,577.0,<
0.18200000000000005,0.25879917480245535,0.5754516408998678,571.0,578.0,<
0.19000000000000009,0.2700000000000001,0.5754516408998678,572.0,579.0,<
0.24206768267361786,0.10206768267361786,0.5714516408998677,573.0,580.0,<
0.2700000000000001,0.10679917480245534,0.5669032817997354,574.0,581.0,<
0.26102882854552445,0.14096346253847125,0.5713645235804763,575.0,582.0,<
0.16285757887357327,0.20605136276167485,0.584,576.0,583.0,<
0.18599072139750011,0.19406768267361788,0.5685483591001324,577.0,584.0,<
0.1780676826736179,0.258058404071118,0.576,578.0,585.0,<
0.19005840407111801,0.2740000000000001,0.5765483591001324,579.0,586.0,<
0.2390365374615287,0.09903653746152875,0.572,580.0,587.0,+
0.2740000000000001,0.10525922926866269,0.5645483591001323,582.0,588.0,<
0.16199161451063873,0.206666844026769,0.5884822478507613,583.0,589.0,<
0.18896346253847127,0.19103653746152882,0.568,584.0,590.0,<
0.17503653746152875,0.258,0.576,585.0,591.0,<
0.19074077073133744,0.2780000000000001,0.5800000000000001,587.0,592.0,<
0.2780000000000001,0.10274077073133737,0.5640000000000001,588.0,593.0,<
0.15800000000000003,0.20599295869055692,0.5920000000000001,588.0,594.0,+
0.16496346253847124,0.20902094789142084,0.5913645235804763,591.0,595.0,<
0.1924600544662074,0.28200000000000003,0.584,592.0,596.0,<
0.28200000000000003,0.10125922926866267,0.5640000000000001,593.0,597.0,<
0.15400000000000003,0.20520082519754473,0.596,595.0,598.0,<
0.19153994553379272,0.2860000000000001,0.5874516408998677,596.0,599.0,<
0.2860000000000001,0.09874077073133736,0.5640000000000001,597.0,600.0,<
0.15000000000000002,0.2027407707313374,0.6000000000000001,598.0,601.0,<
0.19320786650698785,0.29005136276167487,0.5885483591001324,599.0,602.0,<
0.29000000000000004,0.09720082519754472,0.5634516408998678,600.0,603.0,<
0.14600000000000005,0.20130355072089443,0.6040000000000001,601.0,604.0,<
0.19327198810451685,0.2946752295161303,0.5924822478507612,602.0,605.0,<
0.294,0.09400000000000001,0.5605483591001325,603.0,606.0,<
0.1420527823793529,0.1992976766529077,0.6084822478507613,604.0,607.0,+
0.1899486372383252,0.29719378388810164,0.596,604.0,608.0,<
0.19480621611189844,0.29800000000000004,0.5954516408998677,605.0,609.0,<
0.29800000000000004,0.09079917480245528,0.5600000000000002,606.0,610.0,<
0.138,0.19804432145223183,0.6120000000000001,606.0,611.0,+
0.1427991748024553,0.20044597184732124,0.6120000000000001,607.0,612.0,<
0.18600000000000005,0.2979415959288821,0.5994516408998677,608.0,613.0,<
0.19805278237935295,0.30132477048386974,0.5964822478507613,609.0,614.0,<
0.30200000000000005,0.08925922926866266,0.5600000000000002,610.0,615.0,<
0.134,0.19720082519754475,0.6154516408998677,611.0,616.0,<
0.1452008251975447,0.19874077073133742,0.616,612.0,617.0,<
0.18200000000000005,0.2980000000000001,0.6000000000000001,613.0,618.0,<
0.19800000000000006,0.30594863723832516,0.5960000000000001,613.0,619.0,+
0.2019323173263822,0.2988062161118984,0.5994516408998677,614.0,620.0,<
0.30593231732638215,0.0867991748024553,0.5594516408998678,615.0,621.0,<
0.13000000000000003,0.19474077073133741,0.6165483591001324,616.0,622.0,<
0.14593463399294676,0.19806536600705324,0.6193645235804762,617.0,623.0,<
0.1780676826736179,0.29800000000000004,0.6000000000000001,618.0,624.0,<
0.19800000000000006,0.31000000000000005,0.5965483591001324,619.0,625.0,<
0.20496346253847122,0.2980653660070532,0.6,620.0,626.0,<
0.30896346253847123,0.0860653660070532,0.5566354764195237,621.0,627.0,<
0.126,0.1932592292686627,0.6194516408998676,623.0,628.0,<
0.17503653746152875,0.29800000000000004,0.6,624.0,629.0,<
0.19800000000000006,0.31399999999999995,0.5994516408998677,627.0,630.0,<
0.12200000000000001,0.19079917480245537,0.6200000000000001,629.0,631.0,<
0.19800000000000006,0.31800000000000006,0.6000000000000001,630.0,632.0,<
0.11800000000000002,0.19005840407111804,0.6200000000000001,631.0,633.0,<
0.19805840407111802,0.32200000000000006,0.6000000000000001,632.0,634.0,<
0.11400000000000003,0.19000000000000009,0.6205483591001325,633.0,635.0,<
0.19879917480245535,0.32600000000000007,0.6000000000000001,634.0,636.0,<
0.11000000000000001,0.18994159592888216,0.6234516408998677,635.0,637.0,<
0.20114242112642677,0.33000000000000007,0.6000000000000001,636.0,638.0,<
0.10606768267361788,0.1892101038000447,0.6234516408998677,637.0,639.0,<
0.20120082519754473,0.3340000000000001,0.6000000000000001,638.0,640.0,<
0.10303653746152876,0.18697117145447556,0.6206354764195237,639.0,641.0,<
0.1995890710024107,0.33793231732638224,0.6000000000000001,641.0,642.0,<
0.20109419455257763,0.3409634625384713,0.6,,,
